0.0,0,0,0,0,-3,1.746,-1.659,2.539,-2.909,1,0,0,1,0,1,0,0,1,0,0.413599496,0.307443738,0.357108417,0.472606835,0.11828353800000001,0.269817652,0.16217663599999999,0.486948273,2.008606187,0.679878075,0.566363081,0.340358111,1.11151423,0.575511541,0.0,0.33785085299999995,0.138178581,0.8400954629999999,0.0,-0.135416667,0,0,0,1,-1,0.0,0.339,0.661,-0.8481
1.0,0,1,0,1,0,0.313,-0.311,0.262,-0.779,0,0,0,0,0,0,0,1,0,1,0.046260103,0.024868221,0.045699573,0.039222362999999996,0.015189602,0.023762686,0.01004601,0.016320669,0.248426762,0.059590397,0.047645204000000003,0.0,0.24558202899999998,0.0,0.0,0.162223804,0.0,0.7290326859999999,0.0375,-0.017361111000000002,0,0,0,1,-1,0.222,0.0,0.778,0.25
0.0,0,0,0,0,0,0.0,-0.557,1.2930000000000001,-15.087,0,0,0,0,0,0,0,0,0,0,0.37187341,0.175159144,0.35157615200000003,0.298860984,0.054261545,0.29450144899999997,0.09299236699999999,0.224776607,2.207544258,0.312820021,1.266988029,0.0,3.2682716610000004,1.348932999,0.0,0.36173257700000006,0.323743386,9.345293962000001,0.0,0.0,0,0,0,2,-3,0.136,0.265,0.599,-0.092
1.0,1,1,1,2,-2,2.101,-2.6180000000000003,1.5730000000000002,0.0,0,0,0,0,0,0,0,0,0,1,0.264234722,0.136881429,0.318695816,0.272833808,0.050379379,0.317416174,0.053556612999999996,0.38346863600000003,1.044194729,0.469751686,0.237115911,0.0,0.051082549000000005,0.0,0.077542735,0.622317489,0.519888487,0.0,0.45833333299999995,-0.39583333299999995,0,0,0,2,-4,0.555,0.0,0.445,0.828
1.0,1,0,1,0,0,3.418,-0.978,4.668,-1.6469999999999998,0,0,1,0,0,0,0,1,1,2,0.358373979,0.479764915,0.183706525,0.294429088,0.464005829,0.182380971,0.193764214,0.784975603,1.220645578,1.8325698540000002,0.122569027,0.555843751,0.266381904,1.313899545,2.101071144,0.603786994,0.082332686,0.10546891900000001,0.355654762,-0.4375,0,0,0,1,-1,0.0,0.094,0.906,-0.3612
0.0,0,0,0,0,0,1.295,0.0,0.424,-0.223,0,0,0,0,0,0,0,0,0,0,0.244874593,0.175637045,0.17302599300000002,0.202230888,0.12744476,0.131423012,0.147764434,0.47325885799999995,0.9663502429999999,0.6920286840000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,-1,0.0,0.0,1.0,0.0
1.0,0,0,0,1,0,1.101,-0.096,1.527,-0.46,0,0,0,0,1,0,0,1,0,1,0.21942041399999998,0.284198361,0.13600894300000002,0.135742473,0.41928370299999995,0.082880605,0.17220824399999998,0.40400005299999997,0.969990305,0.84615445,0.278392643,0.159849791,0.010163100999999999,0.0,0.541604113,0.499586698,0.641720973,0.395150956,0.39583333299999995,-0.0625,0,0,0,2,-1,0.0,0.0,1.0,0.0
0.0,1,1,0,0,0,2.7060000000000004,-4.9510000000000005,2.7289999999999996,-1.298,0,0,0,0,0,0,0,0,0,0,0.745019436,0.952181882,0.159062525,0.46659559100000003,1.0055667640000001,0.706223259,0.425453281,0.985241409,1.7084786,1.810438235,0.135230283,0.0,0.49215757200000004,0.176042329,1.58623564,1.2847858090000002,0.6369700779999999,0.0,0.166666667,0.0,0,0,0,2,-1,0.173,0.0,0.827,0.6103
0.0,0,0,0,0,0,0.0,-1.9909999999999999,1.479,-0.278,0,0,0,0,0,0,0,0,0,0,0.026862381,0.020079441,0.012493545,0.014674379,0.016489031,0.03003277,0.006545461,0.011059225,0.131118991,0.037309409,0.644424309,0.116382438,0.596647305,0.0,0.0,0.0,0.0,0.0,0.0,-0.039393938999999996,0,0,0,3,-1,0.344,0.0,0.656,0.6369
0.0,0,0,0,0,0,1.146,-0.53,0.496,-0.42,0,0,0,0,0,0,0,0,0,0,0.41430814200000005,0.27693282199999997,0.38747144200000005,0.345946572,0.174489244,0.20690608600000002,0.09744564900000001,0.378999034,2.3062528540000002,0.8277585609999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-1,0.079,0.0,0.921,0.2235
0.0,0,0,0,0,0,1.128,-0.068,1.008,-0.184,0,0,0,0,0,0,0,0,0,0,0.342340837,0.148742151,0.14399709300000002,0.235862028,0.11673804199999999,0.073014636,0.124746725,0.473662319,1.014822851,0.686732734,0.209747925,0.603507195,0.460130187,1.157608522,0.0,0.0,0.071558894,0.0,0.0546875,0.0,0,0,0,3,-4,0.0,0.0,1.0,0.0
0.0,0,0,0,0,0,0.335,-0.278,0.271,-0.561,0,0,0,1,0,1,0,0,1,0,0.072366954,0.058658972999999996,0.033367409,0.065122679,0.03791611,0.028970537999999997,0.060901497,0.123091065,0.330147921,0.193957816,0.0,0.902535193,0.0,0.625065497,0.0,0.0,0.01132787,0.0,0.265758547,0.0,0,0,0,1,-1,0.0,0.0,1.0,0.0
2.0,0,1,0,0,0,2.048,-1.2409999999999999,1.714,-1.301,0,1,0,0,1,0,0,1,0,1,0.181932163,0.204011167,0.056771222,0.183572402,0.24995542399999998,0.212857104,0.121415652,0.40143775299999995,0.720790761,0.70082512,0.608764047,0.348225113,1.295772121,0.228937289,0.043120322,1.125984863,0.888563442,0.48290924700000004,0.427711004,-0.33556547600000003,0,0,0,4,-2,0.209,0.0,0.791,0.6238
0.0,0,0,0,2,0,3.2060000000000004,-0.282,2.028,-0.18,0,1,0,0,1,0,1,1,0,1,0.280866763,0.38908007200000005,0.250513688,0.23051351,0.641309665,0.130632437,0.136140812,0.504677029,1.326660661,1.314563438,0.0,0.08127253799999999,0.0,0.604311399,0.16926385800000002,0.0,0.236790342,0.0,0.0625,-0.044642857,0,0,0,3,-1,0.359,0.0,0.641,0.8327
2.0,0,3,0,4,0,4.364,-1.2930000000000001,7.074,-4.999,0,1,0,0,2,0,2,1,0,2,0.23494925100000003,0.230178622,0.078006164,0.09480946800000001,0.12399607900000001,0.040908167999999995,0.067161684,0.445991969,0.33395502,0.59539414,0.174510437,0.166705339,0.0,0.853053886,3.3347732469999998,0.0,0.9828888290000001,0.287434552,0.612078887,-0.027564103,0,0,0,4,-2,0.214,0.0,0.786,0.7535
1.0,0,1,0,4,0,0.8490000000000001,-0.096,0.387,-1.04,0,2,0,0,1,0,0,0,0,1,0.053722413,0.034238924,0.05848001,0.034833118999999996,0.007851996,0.01483533,0.011535539,0.010690522,0.35647768799999996,0.026634758999999997,0.387125382,0.0,1.0263777729999999,0.42805873200000005,0.202876353,0.0,0.335039364,0.0,0.083333333,-0.027564103,0,0,0,2,-1,0.32,0.0,0.68,0.5106
0.0,1,0,1,0,-4,0.8440000000000001,-1.932,0.47,-6.888,1,0,1,1,0,1,0,0,2,0,0.264668839,0.215664844,0.05965965,0.136283877,0.093132674,0.053029331,0.08742274,0.51639945,0.46147559999999993,0.677631377,0.053282965,0.42797036,0.627304721,1.085324706,0.0,0.072921065,0.22020847100000002,0.0,0.089285714,-1.9002879069999998,0,0,0,1,-2,0.0,0.263,0.737,-0.6908
0.0,2,0,2,1,-2,1.601,-3.81,1.5019999999999998,-4.157,1,0,1,0,0,1,0,0,1,0,0.501525937,0.34002107,0.37530183200000006,0.266116423,0.18976667600000002,0.192589628,0.253572174,0.18037767899999999,1.81576327,0.533673696,0.09197713699999999,0.670344645,1.35441495,0.160194136,0.17810934399999998,0.92910293,0.919852862,0.0,0.12916666699999999,-0.53125,0,0,0,1,-2,0.131,0.149,0.72,-0.3634
1.0,0,1,0,3,-2,1.083,-1.56,1.1059999999999999,0.0,0,0,0,0,1,0,0,0,0,1,0.18069750699999998,0.011950695,0.15261945,0.152168964,0.007991166,0.627424411,0.014496893,0.016627459,0.8314880640000001,0.046295325,0.0,0.0,0.0,0.0,0.621442705,0.0,0.049480857,0.331602888,1.308333333,-0.375,0,0,0,3,-1,0.472,0.303,0.225,0.3612
0.0,0,0,0,0,0,0.871,0.0,3.924,0.0,0,0,0,0,0,0,0,0,0,0,0.095190995,0.285179735,0.056906609000000004,0.086375979,0.48950304,0.037475067,0.10175570099999999,0.358471937,0.26095228,0.900418513,0.0,0.09741193199999999,0.0,0.44049610100000003,1.244612993,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-1,0.0,0.0,1.0,0.0
0.0,1,0,1,0,-2,0.77,0.0,0.0,-0.884,0,0,0,0,0,0,0,0,0,0,0.276473263,0.114645828,0.18444387399999998,0.193436524,0.142976322,0.09985229,0.128966151,0.22900084399999998,1.073749393,0.502144721,0.560877568,0.0,0.093445449,0.0,0.0,0.0,0.0,0.0,0.0,-0.3125,0,0,0,1,-3,0.0,0.4,0.6,-0.25
1.0,0,1,0,0,0,0.284,-0.233,1.14,-0.06,0,1,0,0,0,0,0,0,0,0,0.046260103,0.024868221,0.045699573,0.039222362999999996,0.015189602,0.023762686,0.01004601,0.016320669,0.248426762,0.059590397,0.132947865,0.45173564899999996,0.0,0.8021999259999999,0.234602458,0.040681627000000005,0.0,0.0,0.070833333,0.0,0,0,0,1,-1,0.294,0.0,0.706,0.3612
0.0,1,0,1,0,-2,0.8440000000000001,-1.581,0.424,-0.53,1,0,0,1,0,1,0,0,1,0,0.055613328,0.06859393700000001,0.013430031,0.052237367,0.03172976,0.015805448,0.028655668999999998,0.345629178,0.130630506,0.41080671799999996,0.173716017,0.0,0.0,0.0,0.0,0.472453713,0.0,0.415284845,0.0,-1.965178571,0,0,0,3,-4,0.0,0.531,0.469,-0.5267
0.0,0,0,0,0,0,0.498,-0.062,0.701,-0.06,0,0,0,0,0,0,0,0,0,0,0.268231182,0.36569611399999996,0.106486919,0.217209425,0.374361124,0.180842875,0.156738973,0.427162872,0.870311163,0.8990810440000001,0.0,0.0,1.330208076,0.24720551300000002,0.0,1.363131869,0.0,0.0,0.0,0.0,0,0,0,1,-4,0.0,0.257,0.743,-0.6705
0.0,1,0,0,0,-1,0.474,-4.447,3.447,-0.299,0,0,0,0,0,0,0,0,0,0,0.206482251,0.096920047,0.14103906800000002,0.11626646199999999,0.026628534,0.29323326,0.054333192999999995,0.044354721,0.93114043,0.10460426800000001,0.8234152809999999,0.665081455,0.0,1.6881260359999999,2.063685769,0.6070536320000001,0.33023498,0.0,0.5125,-0.875,0,0,0,1,-1,0.0,0.167,0.833,-0.25
0.0,0,0,0,0,0,1.153,0.0,1.26,0.0,0,1,0,0,0,0,0,0,0,0,0.014526101999999999,0.040754222,0.005446198,0.024262286,0.020780107,0.005700664,0.008285078000000001,0.08820843699999999,0.034259417,0.10513502599999999,0.061639559000000003,0.0,0.0,0.24720551300000002,1.2070315059999999,0.005008385,0.0,0.0,0.053571429000000004,0.0,0,0,0,1,-2,0.0,0.304,0.696,-0.5423
1.0,0,1,0,3,0,3.5380000000000003,-3.1489999999999996,4.817,-0.82,0,0,0,0,1,0,0,0,0,1,0.787705408,0.8723901690000001,0.276033257,0.371893674,0.45159675899999996,0.742479563,0.29833219899999996,0.8650009040000001,2.204791991,1.382381764,0.0,0.0,0.0,1.8147235419999999,0.949792929,1.4668102980000002,1.6537629109999998,0.331602888,1.4958333330000002,-0.322916667,0,0,0,3,-4,0.261,0.0,0.739,0.7717
0.0,1,0,1,0,-2,0.0,-0.973,0.0,-0.45899999999999996,0,0,0,1,0,0,0,0,1,0,0.046260103,0.024868221,0.045699573,0.039222362999999996,0.015189602,0.023762686,0.01004601,0.016320669,0.248426762,0.059590397,0.0,0.0,0.0,1.428500858,0.0,0.0,0.0,0.299382201,0.0,-0.65,0,0,0,1,-4,0.0,0.0,1.0,0.0
0.0,1,0,1,0,-2,1.192,-1.672,0.10800000000000001,-3.5989999999999998,0,0,0,0,0,0,0,0,0,0,0.7607420020000001,0.355033616,0.464697135,0.451675505,0.482395395,0.314643681,0.530240545,0.5415761060000001,1.698367785,1.435307933,0.0067764240000000005,0.22865412100000002,1.0880859859999998,0.0,0.0,0.0,0.601033645,0.0,0.41666666700000005,-0.041666667000000004,0,0,1,1,-4,0.0,0.176,0.824,-0.4576
1.0,1,0,1,5,-3,5.19,-0.306,2.89,-3.237,1,0,0,1,0,1,0,0,1,0,0.421771058,0.31816302399999996,0.222381219,0.260658412,0.406942688,0.18530740199999998,0.240987306,0.675948184,1.4686057369999999,1.039536327,0.0,1.618326076,0.592641261,0.22644352199999998,0.688510205,0.282281118,0.32024747800000003,0.0035501240000000004,0.3125,-0.35,0,0,0,2,-1,0.103,0.29,0.607,-0.6393
1.0,0,1,0,3,0,3.0610000000000004,-1.061,2.456,-2.005,0,0,0,0,0,0,0,0,0,2,0.158084391,0.390568706,0.106487609,0.095438711,0.789178747,0.047931648,0.194245256,0.731308245,0.491758165,1.364057335,1.3517891969999998,0.048728145,1.084637531,0.0,0.928136728,0.0,0.55419155,0.267224421,0.480113636,-0.145833333,0,0,1,3,-1,0.255,0.0,0.745,0.6249
0.0,0,0,0,0,0,0.405,-1.673,0.043,-1.472,1,1,0,0,1,0,1,1,0,1,0.65574344,0.413698495,0.229526836,0.326215233,0.485532636,0.23075194300000001,0.38822983299999997,0.6861981629999999,1.799625672,1.5012856780000001,0.12428895699999999,0.8566068720000001,0.8927749779999999,0.0,0.0,0.013553523,0.058135873,0.0,0.0,0.0,0,0,1,1,-1,0.0,0.0,1.0,0.0
0.0,1,0,1,0,0,0.23199999999999998,-1.161,1.7790000000000001,-0.9670000000000001,0,1,1,0,1,2,0,1,2,1,0.169239814,0.18233660699999998,0.07952570099999999,0.10627650300000001,0.19313864,0.051282478,0.103994745,0.40845337,0.546001847,0.8876280879999999,0.435260831,0.302654834,1.330726432,0.0,0.619081578,0.148300836,0.19442238,0.0,0.490922619,-0.0625,0,0,0,1,-1,0.0,0.0,1.0,0.0
2.0,0,2,0,4,0,1.671,-0.594,1.256,-0.645,0,3,0,0,3,0,1,3,0,3,0.034222017,0.154844964,0.001588811,0.009412917,0.024745027000000003,0.011159097,0.013050955,0.014264347,0.049732362999999995,0.077846466,0.0,0.227515925,0.0,0.329556548,0.47979716200000005,0.0,1.5551064719999999,0.0,2.606473593,0.0,0,0,0,3,-1,0.357,0.0,0.643,0.7269
1.0,0,1,0,3,0,1.276,-0.601,1.5630000000000002,-2.237,0,0,0,0,1,0,0,0,0,1,0.490732747,0.310272143,0.286698393,0.42736159100000004,0.198790446,0.40625855200000005,0.262077605,0.534782167,1.331325836,0.478922184,0.035229396,1.92468913,1.335283224,0.0,0.667604265,0.0,0.585142575,0.331602888,1.6833333330000002,-0.083333333,0,0,1,3,-1,0.189,0.0,0.811,0.6369
1.0,3,1,1,6,-1,3.491,-1.511,2.682,-1.556,1,1,0,0,1,0,0,1,1,1,0.525695511,0.932177426,0.5382508029999999,0.599684641,1.211270717,0.467208285,0.49186475399999996,0.6461344210000001,1.6874851730000002,1.8214976040000002,1.687468896,0.031036862999999998,0.400972165,1.236345668,2.6357573530000002,0.058402432000000004,0.0,1.4406788590000001,1.74495175,-1.174914322,0,0,0,2,-1,0.139,0.0,0.861,0.5719
1.0,0,1,0,4,0,2.0780000000000003,0.0,1.105,0.0,0,1,0,0,1,0,0,0,0,1,0.27055907100000004,0.384233922,0.13331662,0.155643471,0.486560025,0.057515495,0.32341954,0.397459089,0.911499567,1.216917712,0.0,0.96701555,0.0,0.0,0.34301193799999996,0.0,0.549829048,0.0,0.020833333,0.0,0,0,0,3,-1,0.476,0.0,0.524,0.7484
1.0,0,1,0,3,0,1.9269999999999998,-2.7880000000000003,2.535,0.0,0,0,0,0,1,0,0,0,0,1,0.311445824,0.242098984,0.487254412,0.287171272,0.090869079,0.6102633470000001,0.086457761,0.380491047,1.4129256030000001,0.542536381,0.90922216,0.0,0.0,0.049611677,1.094696695,0.0,0.049480857,0.331602888,1.308333333,0.0,0,0,0,3,-4,0.412,0.0,0.588,0.6369
0.0,0,0,0,0,0,0.10300000000000001,-0.084,0.478,0.0,0,0,0,0,0,0,0,0,0,0,0.133136845,0.066901721,0.171329526,0.092475679,0.040213408,0.023137287000000003,0.049609707999999995,0.10829346,0.50337002,0.167452972,0.0,0.0,1.042526004,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0,0,0,1,-1,0.0,0.0,1.0,0.0
3.0,1,2,0,6,-1,3.636,-0.637,3.043,-1.111,0,1,0,0,2,1,1,2,1,2,0.608834394,0.541214241,0.19456763100000002,0.346594254,0.642169875,0.153004075,0.474061024,1.063193212,1.720826091,2.587468627,0.0,0.055878835999999994,0.18732296399999998,0.157769893,1.207976215,0.329567674,0.591978867,0.233208357,1.3693452380000002,-0.125,0,0,1,2,-1,0.491,0.0,0.509,0.8902
0.0,1,0,1,0,-3,5.528,-2.2030000000000003,2.511,-1.6740000000000002,1,0,1,1,0,1,0,0,1,0,0.143515724,0.18138517899999998,0.074288146,0.10554468199999999,0.335061622,0.134776005,0.099628224,0.239828669,0.554717999,0.46645893899999996,0.374562124,0.032348339,2.443688742,0.115688896,1.7018984330000002,0.07282548400000001,1.156221575,0.807988157,0.34305555600000004,-1.01875,0,0,0,1,-3,0.186,0.216,0.599,-0.128
0.0,1,0,1,2,0,1.199,-0.8059999999999999,0.961,-2.864,0,0,0,0,0,0,0,0,1,0,0.290681098,0.292564547,0.12895616,0.19190698,0.24312270100000002,0.12475342199999999,0.16776070199999998,0.623839654,1.170746032,0.991484872,0.999746171,2.13919884,0.365334334,0.25604108600000003,0.0,0.0,0.102959491,0.43783567100000004,0.593192918,-0.3125,0,0,0,1,-1,0.0,0.0,1.0,0.0
0.0,0,0,2,0,-8,0.385,-1.4180000000000001,0.0,-4.348,1,0,1,1,0,1,0,0,1,0,0.8062938609999999,0.12010884,0.560690923,0.674696108,0.110096586,0.636590086,0.082744313,0.388696968,1.018760761,0.35597777700000005,0.0,0.473889503,3.3591706169999997,0.0,0.0,0.0,0.41481081700000005,1.559715825,0.020833333,-0.1875,0,0,0,1,-4,0.346,0.0,0.654,0.8127
1.0,0,1,0,2,0,1.621,-1.0959999999999999,1.126,-0.96,1,0,1,1,0,0,0,0,1,0,0.14445039999999998,0.33954476,0.023380332,0.09184525199999999,0.504762803,0.057299393,0.10981487699999999,0.650878461,0.511196089,0.90287654,0.301288716,0.079754135,0.524991854,0.43523037200000003,1.249257951,0.582967275,0.603575101,0.0726861,0.25,-0.587124268,0,0,0,2,-1,0.195,0.0,0.805,0.5267
0.0,0,0,0,0,0,4.07,-0.124,3.861,-0.12,0,0,0,1,0,0,0,0,1,0,0.24747074800000002,0.203296652,0.14131743,0.20465038300000002,0.116866678,0.09388169699999999,0.087173615,0.783142707,0.997159017,1.0784184829999999,0.0,0.48308723200000003,0.0,0.45072927799999996,0.773690668,0.026210592,0.0,1.970874368,0.46547619,0.0,0,0,0,3,-1,0.218,0.0,0.782,0.5994
0.0,1,0,1,0,0,1.325,-2.1790000000000003,2.418,-1.433,0,1,0,0,1,0,0,1,0,1,0.611988393,0.134323147,0.43548664299999995,0.22272221399999997,0.134335213,0.217981518,0.143316647,0.281324655,1.639722954,0.491239084,0.192041059,0.11721455900000001,2.1319869209999998,0.073182759,0.107963332,0.634045953,0.524894132,0.505357403,0.0625,-0.157738095,0,0,0,1,-3,0.0,0.424,0.576,-0.5994
0.0,0,0,0,0,0,0.2,-0.114,0.535,-0.06,0,0,0,0,0,0,0,0,0,0,0.194294468,0.14613183300000002,0.101548951,0.12790348099999999,0.146508001,0.062648852,0.110162279,0.254120057,0.802725907,0.582977436,0.0,0.0,0.0,0.078306977,0.40796588899999997,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-1,0.31,0.0,0.69,0.4019
0.0,0,1,0,0,0,1.069,-0.915,0.644,-0.7609999999999999,0,0,0,0,0,0,0,0,0,0,0.20130528600000003,0.165654039,0.14791211199999998,0.14528437,0.123140531,0.087588999,0.050601917999999996,0.31666434600000004,0.8203356559999999,0.671254052,0.0,0.287375068,0.402344359,0.0,0.289378658,0.0,1.165406734,0.287434552,0.241543173,0.0,0,0,0,1,-1,0.162,0.0,0.838,0.4404
0.0,0,0,0,0,0,0.893,-0.138,0.353,-2.623,0,0,0,0,0,0,0,0,0,1,0.227323468,0.14337773,0.09502272,0.102629761,0.077508835,0.075302115,0.048574915,0.194481525,0.5945509179999999,0.251296613,0.520054025,1.385796768,0.01565762,0.289361219,0.164554112,0.0,0.0,0.0,0.272123016,0.0,0,0,0,2,-1,0.0,0.123,0.877,-0.1027
1.0,0,1,0,3,0,1.285,-0.062,1.452,-0.496,0,0,0,0,0,0,0,0,0,0,0.084890946,0.30428027399999996,0.060618367,0.058947857,0.739626625,0.03875089,0.158773511,0.36323121799999997,0.311340793,0.9368269340000001,0.152307146,0.0,0.172240347,0.0,0.8364655809999999,0.0,0.19047524899999999,0.0726861,0.45625,0.0,0,0,0,3,-1,0.506,0.0,0.494,0.6249
0.0,1,0,0,0,0,0.221,-0.473,1.681,0.0,0,0,0,0,0,0,0,0,0,0,0.013296918000000001,0.140615126,0.0030102490000000004,0.019257043,0.08522767,0.014829837,0.029761752000000002,0.058680740999999995,0.034717765,0.09922517,0.373525757,0.05625386,0.0,0.22129737,0.32692742199999997,0.0,0.49793847,0.0,0.152777778,0.0,0,0,0,1,-1,0.0,0.0,1.0,0.0
0.0,0,0,0,0,0,4.81,-5.787999999999999,0.478,-1.996,0,0,0,0,0,0,0,0,0,0,0.455119293,0.378652609,0.269766258,0.220584787,0.41419446299999996,0.122759946,0.218827331,0.65303423,1.412024751,1.0546689059999999,0.295321689,1.679472826,0.7868806890000001,0.127404314,3.821206885,0.362819981,0.0,0.0,0.046875,-0.145833333,0,0,1,1,-1,0.0,0.0,1.0,0.0
0.0,1,0,1,0,0,2.204,-0.107,2.411,-1.6380000000000001,0,0,0,0,0,0,0,1,0,1,0.134454229,0.140586088,0.045967275,0.094562834,0.071983086,0.059220864000000005,0.073707598,0.442914356,0.544138077,0.624554475,0.090045068,0.253422143,0.0,0.222618492,0.760478387,0.0,0.836995695,0.0,0.122916667,0.0,0,0,0,1,-1,0.111,0.0,0.889,0.3612
1.0,0,1,0,2,0,1.501,-0.162,0.7190000000000001,-1.7180000000000002,0,0,0,0,0,0,0,0,0,1,0.282018151,0.278878206,0.270232708,0.289611448,0.234692265,0.08486048300000001,0.184792053,0.300894037,1.111829897,0.651298511,0.0,1.3012550809999999,0.35273171799999997,0.0,0.332415521,0.041454741,0.429199555,0.5611162470000001,0.375,0.0,0,0,0,1,-1,0.296,0.0,0.704,0.6662
0.0,0,0,0,0,0,0.262,-0.23800000000000002,0.9329999999999999,0.0,0,0,0,0,0,0,0,0,0,0,0.084205283,0.065241703,0.024134596,0.04369641900000001,0.081763399,0.017299167,0.07100843,0.12231674,0.23167498399999997,0.266585407,0.096702821,0.082813133,0.18623748199999998,0.020432194,0.0,0.183700174,0.0,0.400931114,0.05,-0.007142857,0,0,0,1,-1,0.0,0.0,1.0,0.0
2.0,1,2,1,2,-2,1.919,-0.46,2.237,-7.303999999999999,1,2,1,1,2,1,1,0,1,3,0.23339452,0.27153621899999997,0.184388839,0.250992017,0.309827543,0.160734357,0.144743903,0.502735584,1.066346575,1.200027852,0.54261222,0.0,2.071700674,0.9104997309999999,1.984271629,0.7134149009999999,0.015076383999999998,1.801824275,0.791666667,-0.4375,0,0,0,3,-3,0.44,0.11,0.45,0.8429
0.0,0,0,0,0,0,0.639,-0.08900000000000001,0.9129999999999999,-0.451,0,0,0,0,0,0,0,0,0,0,0.075870048,0.190973805,0.072784788,0.08698329099999999,0.262894153,0.029550456,0.061084615999999994,0.206017707,0.190908086,0.52796746,0.106512878,0.101921334,0.621947258,0.0,0.34880815299999995,0.0,0.137984566,0.0,0.137752465,-0.0625,0,0,0,2,-1,0.278,0.0,0.722,0.4003
0.0,0,0,1,0,0,1.168,-0.035,1.255,-0.31,0,0,0,0,0,0,0,0,0,0,0.055613328,0.06859393700000001,0.013430031,0.052237367,0.03172976,0.015805448,0.028655668999999998,0.345629178,0.130630506,0.41080671799999996,0.0,0.0,0.19261034100000002,0.0,0.619081578,0.465205551,0.0,0.0,0.08452381,-0.024350649,0,0,0,3,-1,0.0,0.0,1.0,0.0
0.0,2,0,2,1,0,0.249,-1.869,0.271,-2.367,0,0,0,0,0,0,0,0,0,0,0.621313232,0.21294034,0.462292645,0.7141627979999999,0.137099993,0.656393012,0.210098432,0.44678425200000005,1.452855456,0.590682747,0.805867083,0.009000975,0.20034324399999998,0.262472985,0.0,0.0,0.6867445329999999,0.0,0.0,-0.20684523800000001,0,0,0,1,-1,0.16,0.071,0.769,0.3612
1.0,2,1,1,0,-2,4.3069999999999995,-2.48,3.642,-1.933,1,0,0,2,0,1,0,0,1,0,0.269946546,0.8951789520000001,0.099804894,0.224089805,1.19271329,0.161309305,0.2904265,0.724436692,0.778874215,2.013471065,0.6967261020000001,0.48453026299999996,1.110378093,0.77329399,1.870620795,0.7721554359999999,0.886773723,1.206205964,0.476406926,-1.965178571,0,0,0,1,-3,0.162,0.112,0.726,0.128
1.0,0,1,0,2,0,0.535,0.0,0.49200000000000005,0.0,0,1,0,0,1,0,0,1,0,1,0.084205283,0.065241703,0.024134596,0.04369641900000001,0.081763399,0.017299167,0.07100843,0.12231674,0.23167498399999997,0.266585407,0.0,0.0,0.0,0.0,1.555179359,0.0,0.0,0.427364371,0.052083332999999996,0.0,0,0,0,1,-1,0.681,0.0,0.319,0.7506
0.0,0,0,0,0,0,0.282,-0.32,2.715,-2.316,0,0,0,0,0,0,0,0,0,0,0.042612277999999996,0.084173869,0.009408299,0.032754263,0.042062572,0.025288979,0.017572156000000002,0.079309184,0.105925805,0.14186337599999999,0.8886936809999999,0.101921334,0.324383125,0.073182759,0.36273104100000003,0.0,1.6067080230000002,0.0,0.137752465,0.0,0,0,0,1,-2,0.211,0.0,0.789,0.34
0.0,1,0,0,0,0,0.128,-1.676,0.0,-1.389,0,0,0,0,0,0,0,0,0,0,0.26247489,0.177344425,0.112229859,0.142506239,0.107820805,0.119722378,0.124329056,0.34984253,0.729440312,0.300613026,0.318606593,0.296271623,0.090517189,0.048524450999999996,0.0,0.33747285299999996,0.17842289100000003,0.0,0.575252465,-0.35416666700000005,0,0,1,1,-1,0.098,0.0,0.902,0.34
2.0,0,1,0,0,0,2.7910000000000004,-0.45799999999999996,0.8190000000000001,-1.508,0,0,0,1,1,0,0,1,1,2,0.258394554,0.17172396399999998,0.11702698800000001,0.148346124,0.201744355,0.07310645,0.161833127,0.320197161,0.9508212109999999,0.730385465,0.0,0.757177388,0.898502844,0.25046990399999997,0.072619455,0.0,0.53093837,1.4371355590000001,0.721527778,0.0,0,0,0,2,-1,0.206,0.0,0.794,0.5209
0.0,1,0,1,0,-3,0.6,-0.6940000000000001,3.4560000000000004,-1.4240000000000002,0,0,0,0,1,0,0,0,1,0,0.107977739,0.344128265,0.02257679,0.115239354,0.210201229,0.043385960999999994,0.094858064,0.28422116399999997,0.208647365,0.492674534,0.057341834,0.101921334,0.9411999109999999,0.077673113,1.415772166,0.38830848100000004,0.226593632,0.019917102,0.137752465,-1.197916667,0,0,0,1,-2,0.155,0.2,0.645,-0.1779
0.0,0,0,0,0,0,0.637,-0.636,2.535,-0.032,0,1,0,0,0,0,0,0,0,0,0.211385856,0.273271329,0.148066046,0.19566879199999998,0.16614734,0.092325329,0.185712574,0.165765611,0.7265449890000001,0.423741241,0.0,0.0,0.0,0.0,0.125975205,0.0,0.724679078,0.0,0.275,0.0,2,0,1,1,-1,0.125,0.0,0.875,0.25
